Timestamp(ms),Current(uA),D0-D7
1914.2,4.170,00000000
1914.21,4.302,00000000
1914.22,4.214,00000000
1914.23,4.126,00000000
1914.24,4.039,00000000
1914.25,4.039,00000000
1914.26,3.908,00000000
1914.27,3.908,00000000
1914.28,3.864,00000000
1914.29,3.908,00000000
1914.3,3.908,00000000
1914.31,3.908,00000000
1914.32,3.995,00000000
1914.33,4.039,00000000
1914.34,4.083,00000000
1914.35,3.951,00000000
1914.36,4.083,00000000
1914.37,4.214,00000000
1914.38,4.083,00000000
1914.39,4.126,00000000
1914.4,3.995,00000000
1914.41,4.083,00000000
1914.42,3.995,00000000
1914.43,4.214,00000000
1914.44,4.170,00000000
1914.45,4.214,00000000
1914.46,4.083,00000000
1914.47,4.039,00000000
1914.48,4.039,00000000
1914.49,3.951,00000000
1914.5,4.214,00000000
1914.51,4.126,00000000
1914.52,3.995,00000000
1914.53,3.908,00000000
1914.54,3.951,00000000
1914.55,4.039,00000000
1914.56,3.951,00000000
1914.57,3.908,00000000
1914.58,3.908,00000000
1914.59,3.732,00000000
1914.6,3.864,00000000
1914.61,3.951,00000000
1914.62,3.995,00000000
1914.63,4.083,00000000
1914.64,4.126,00000000
1914.65,4.126,00000000
1914.66,4.083,00000000
1914.67,4.126,00000000
1914.68,4.039,00000000
1914.69,4.039,00000000
1914.7,4.083,00000000
1914.71,3.995,00000000
1914.72,4.083,00000000
1914.73,4.214,00000000
1914.74,3.995,00000000
1914.75,4.083,00000000
1914.76,4.039,00000000
1914.77,3.951,00000000
1914.78,3.995,00000000
1914.79,4.083,00000000
1914.8,3.951,00000000
1914.81,3.995,00000000
1914.82,3.951,00000000
1914.83,4.039,00000000
1914.84,3.951,00000000
1914.85,3.645,00000000
1914.86,3.908,00000000
1914.87,3.864,00000000
1914.88,3.820,00000000
1914.89,3.864,00000000
1914.9,3.732,00000000
1914.91,3.864,00000000
1914.92,3.908,00000000
1914.93,3.995,00000000
1914.94,3.908,00000000
1914.95,3.776,00000000
1914.96,3.951,00000000
1914.97,3.908,00000000
1914.98,3.908,00000000
1914.99,4.039,00000000
1915,3.995,00000000
1915.01,4.126,00000000
1915.02,4.214,00000000
1915.03,4.039,00000000
1915.04,3.995,00000000
1915.05,3.951,00000000
1915.06,3.689,00000000
1915.07,3.951,00000000
1915.08,3.908,00000000
1915.09,3.864,00000000
1915.1,3.951,00000000
1915.11,3.908,00000000
1915.12,3.864,00000000
1915.13,3.951,00000000
1915.14,3.908,00000000
1915.15,4.039,00000000
1915.16,3.951,00000000
1915.17,4.083,00000000
1915.18,3.951,00000000
1915.19,3.951,00000000
1915.2,3.995,00000000
1915.21,4.126,00000000
1915.22,3.951,00000000
1915.23,4.039,00000000
1915.24,4.170,00000000
1915.25,4.039,00000000
1915.26,3.951,00000000
1915.27,4.126,00000000
1915.28,4.083,00000000
1915.29,4.126,00000000
1915.3,3.951,00000000
1915.31,3.951,00000000
1915.32,3.995,00000000
1915.33,4.083,00000000
1915.34,4.039,00000000
1915.35,3.951,00000000
1915.36,3.951,00000000
1915.37,4.039,00000000
1915.38,3.820,00000000
1915.39,4.126,00000000
1915.4,4.083,00000000
1915.41,4.039,00000000
1915.42,4.214,00000000
1915.43,4.170,00000000
1915.44,4.083,00000000
1915.45,4.083,00000000
1915.46,4.039,00000000
1915.47,4.039,00000000
1915.48,3.908,00000000
1915.49,3.864,00000000
1915.5,3.820,00000000
1915.51,3.864,00000000
1915.52,3.908,00000000
1915.53,4.126,00000000
1915.54,3.864,00000000
1915.55,3.776,00000000
1915.56,3.820,00000000
1915.57,3.732,00000000
1915.58,3.864,00000000
1915.59,3.864,00000000
1915.6,3.864,00000000
1915.61,3.864,00000000
1915.62,3.776,00000000
1915.63,3.732,00000000
1915.64,3.995,00000000
1915.65,3.776,00000000
1915.66,3.951,00000000
1915.67,3.732,00000000
1915.68,3.689,00000000
1915.69,3.732,00000000
1915.7,3.776,00000000
1915.71,3.776,00000000
1915.72,3.820,00000000
1915.73,3.864,00000000
1915.74,3.951,00000000
1915.75,3.864,00000000
1915.76,3.908,00000000
1915.77,3.951,00000000
1915.78,3.864,00000000
1915.79,3.908,00000000
1915.8,3.995,00000000
1915.81,3.908,00000000
1915.82,3.908,00000000
1915.83,3.908,00000000
1915.84,4.126,00000000
1915.85,3.995,00000000
1915.86,3.995,00000000
1915.87,3.776,00000000
1915.88,3.776,00000000
1915.89,3.864,00000000
1915.9,3.864,00000000
1915.91,3.864,00000000
1915.92,3.732,00000000
1915.93,3.951,00000000
1915.94,3.820,00000000
1915.95,3.864,00000000
1915.96,3.776,00000000
1915.97,3.820,00000000
1915.98,3.776,00000000
1915.99,3.732,00000000
1916,3.645,00000000
1916.01,3.776,00000000
1916.02,3.820,00000000
1916.03,3.951,00000000
1916.04,3.995,00000000
1916.05,3.908,00000000
1916.06,3.951,00000000
1916.07,3.820,00000000
1916.08,4.039,00000000
1916.09,3.908,00000000
1916.1,3.908,00000000
1916.11,4.039,00000000
1916.12,4.126,00000000
1916.13,4.083,00000000
1916.14,4.126,00000000
1916.15,4.083,00000000
1916.16,4.126,00000000
1916.17,4.083,00000000
1916.18,4.083,00000000
1916.19,4.083,00000000
1916.2,4.126,00000000
1916.21,4.170,00000000
1916.22,4.214,00000000
1916.23,3.995,00000000
1916.24,4.039,00000000
1916.25,4.039,00000000
1916.26,4.126,00000000
1916.27,3.995,00000000
1916.28,4.126,00000000
1916.29,4.039,00000000
1916.3,3.951,00000000
1916.31,4.039,00000000
1916.32,3.820,00000000
1916.33,3.864,00000000
1916.34,3.776,00000000
1916.35,3.820,00000000
1916.36,3.689,00000000
1916.37,3.732,00000000
1916.38,3.776,00000000
1916.39,3.601,00000000
1916.4,3.645,00000000
1916.41,3.645,00000000
1916.42,3.864,00000000
1916.43,3.864,00000000
1916.44,3.864,00000000
1916.45,3.820,00000000
1916.46,3.951,00000000
1916.47,3.951,00000000
1916.48,3.951,00000000
1916.49,3.951,00000000
1916.5,3.995,00000000
1916.51,3.995,00000000
1916.52,4.083,00000000
1916.53,3.951,00000000
1916.54,3.951,00000000
1916.55,3.951,00000000
1916.56,4.039,00000000
1916.57,4.039,00000000
1916.58,3.951,00000000
1916.59,3.820,00000000
1916.6,3.820,00000000
1916.61,3.951,00000000
1916.62,3.908,00000000
1916.63,4.126,00000000
1916.64,4.083,00000000
1916.65,3.995,00000000
1916.66,4.039,00000000
1916.67,3.951,00000000
1916.68,3.908,00000000
1916.69,3.951,00000000
1916.7,4.083,00000000
1916.71,3.908,00000000
1916.72,4.170,00000000
1916.73,4.083,00000000
1916.74,4.170,00000000
1916.75,4.302,00000000
1916.76,4.477,00000000
1916.77,4.170,00000000
1916.78,4.302,00000000
1916.79,4.170,00000000
1916.8,4.083,00000000
1916.81,4.083,00000000
1916.82,4.126,00000000
1916.83,3.951,00000000
1916.84,3.995,00000000
1916.85,3.951,00000000
1916.86,3.951,00000000
1916.87,3.995,00000000
1916.88,3.995,00000000
1916.89,3.995,00000000
1916.9,4.126,00000000
1916.91,3.951,00000000
1916.92,4.170,00000000
1916.93,3.995,00000000
1916.94,4.170,00000000
1916.95,4.126,00000000
1916.96,3.908,00000000
1916.97,3.864,00000000
1916.98,3.864,00000000
1916.99,3.995,00000000
1917,4.039,00000000
1917.01,3.995,00000000
1917.02,3.908,00000000
1917.03,3.820,00000000
1917.04,3.864,00000000
1917.05,3.864,00000000
1917.06,3.951,00000000
1917.07,3.951,00000000
1917.08,3.995,00000000
1917.09,3.951,00000000
1917.1,3.951,00000000
1917.11,3.864,00000000
1917.12,3.908,00000000
1917.13,3.864,00000000
1917.14,3.951,00000000
1917.15,3.951,00000000
1917.16,3.908,00000000
1917.17,3.776,00000000
1917.18,3.645,00000000
1917.19,3.864,00000000
1917.2,3.776,00000000
1917.21,3.820,00000000
1917.22,4.126,00000000
1917.23,4.126,00000000
1917.24,3.908,00000000
1917.25,4.083,00000000
1917.26,4.039,00000000
1917.27,4.126,00000000
1917.28,4.083,00000000
1917.29,3.995,00000000
1917.3,4.126,00000000
1917.31,3.908,00000000
1917.32,4.039,00000000
1917.33,4.126,00000000
1917.34,3.951,00000000
1917.35,3.908,00000000
1917.36,3.864,00000000
1917.37,3.820,00000000
1917.38,3.820,00000000
1917.39,3.908,00000000
1917.4,4.039,00000000
1917.41,3.820,00000000
1917.42,3.995,00000000
1917.43,4.039,00000000
1917.44,3.995,00000000
1917.45,4.039,00000000
1917.46,3.951,00000000
1917.47,4.039,00000000
1917.48,4.126,00000000
1917.49,3.995,00000000
1917.5,4.126,00000000
1917.51,4.039,00000000
1917.52,4.083,00000000
1917.53,4.083,00000000
1917.54,3.908,00000000
1917.55,3.951,00000000
1917.56,3.864,00000000
1917.57,3.864,00000000
1917.58,3.820,00000000
1917.59,3.776,00000000
1917.6,3.689,00000000
1917.61,3.689,00000000
1917.62,3.689,00000000
1917.63,3.820,00000000
1917.64,3.689,00000000
1917.65,3.732,00000000
1917.66,3.776,00000000
1917.67,3.864,00000000
1917.68,3.951,00000000
1917.69,3.864,00000000
1917.7,3.908,00000000
1917.71,3.820,00000000
1917.72,3.995,00000000
1917.73,3.951,00000000
1917.74,4.214,00000000
1917.75,4.039,00000000
1917.76,4.039,00000000
1917.77,3.864,00000000
1917.78,3.820,00000000
1917.79,3.732,00000000
1917.8,3.732,00000000
1917.81,3.689,00000000
1917.82,3.864,00000000
1917.83,3.820,00000000
1917.84,3.820,00000000
1917.85,3.951,00000000
1917.86,3.776,00000000
1917.87,3.776,00000000
1917.88,3.732,00000000
1917.89,3.776,00000000
1917.9,3.645,00000000
1917.91,3.732,00000000
1917.92,3.689,00000000
1917.93,3.689,00000000
1917.94,3.776,00000000
1917.95,3.820,00000000
1917.96,3.732,00000000
1917.97,3.776,00000000
1917.98,3.645,00000000
1917.99,3.776,00000000
1918,3.645,00000000
1918.01,3.732,00000000
1918.02,3.732,00000000
1918.03,3.645,00000000
1918.04,3.732,00000000
1918.05,3.776,00000000
1918.06,3.864,00000000
1918.07,3.776,00000000
1918.08,3.951,00000000
1918.09,3.951,00000000
1918.1,3.995,00000000
1918.11,3.732,00000000
1918.12,3.732,00000000
1918.13,3.645,00000000
1918.14,3.645,00000000
1918.15,3.689,00000000
1918.16,3.689,00000000
1918.17,3.513,00000000
1918.18,3.645,00000000
1918.19,3.689,00000000
1918.2,3.689,00000000
1918.21,3.776,00000000
1918.22,3.776,00000000
1918.23,3.951,00000000
1918.24,3.864,00000000
1918.25,3.732,00000000
1918.26,3.689,00000000
1918.27,3.601,00000000
1918.28,3.557,00000000
1918.29,3.601,00000000
1918.3,3.645,00000000
1918.31,3.601,00000000
1918.32,3.470,00000000
1918.33,3.338,00000000
1918.34,3.382,00000000
1918.35,3.470,00000000
1918.36,3.557,00000000
1918.37,3.557,00000000
1918.38,3.732,00000000
1918.39,3.820,00000000
1918.4,3.689,00000000
1918.41,3.557,00000000
1918.42,3.776,00000000
1918.43,3.864,00000000
1918.44,3.732,00000000
1918.45,3.864,00000000
1918.46,3.776,00000000
1918.47,3.732,00000000
1918.48,3.820,00000000
1918.49,3.820,00000000
1918.5,3.820,00000000
1918.51,3.776,00000000
1918.52,3.776,00000000
1918.53,3.732,00000000
1918.54,3.601,00000000
1918.55,3.732,00000000
1918.56,3.732,00000000
1918.57,3.864,00000000
1918.58,3.908,00000000
1918.59,3.820,00000000
1918.6,3.776,00000000
1918.61,3.951,00000000
1918.62,3.908,00000000
1918.63,3.995,00000000
1918.64,3.951,00000000
1918.65,4.039,00000000
1918.66,4.083,00000000
1918.67,3.995,00000000
1918.68,3.908,00000000
1918.69,3.951,00000000
1918.7,3.908,00000000
1918.71,3.689,00000000
1918.72,3.776,00000000
1918.73,3.776,00000000
1918.74,3.820,00000000
1918.75,3.995,00000000
1918.76,3.951,00000000
1918.77,3.908,00000000
1918.78,3.951,00000000
1918.79,3.864,00000000
1918.8,3.864,00000000
1918.81,4.083,00000000
1918.82,4.039,00000000
1918.83,4.083,00000000
1918.84,3.995,00000000
1918.85,4.126,00000000
1918.86,3.995,00000000
1918.87,4.126,00000000
1918.88,4.039,00000000
1918.89,4.083,00000000
1918.9,4.039,00000000
1918.91,4.039,00000000
1918.92,4.039,00000000
1918.93,3.951,00000000
1918.94,3.951,00000000
1918.95,3.864,00000000
1918.96,3.908,00000000
1918.97,3.820,00000000
1918.98,3.557,00000000
1918.99,3.776,00000000
1919,3.689,00000000
1919.01,3.732,00000000
1919.02,3.776,00000000
1919.03,3.689,00000000
1919.04,3.732,00000000
1919.05,3.601,00000000
1919.06,3.864,00000000
1919.07,3.732,00000000
1919.08,3.864,00000000
1919.09,3.908,00000000
1919.1,3.995,00000000
1919.11,3.951,00000000
1919.12,3.820,00000000
1919.13,3.732,00000000
1919.14,3.776,00000000
1919.15,3.820,00000000
1919.16,3.601,00000000
1919.17,3.732,00000000
1919.18,3.908,00000000
1919.19,3.776,00000000
1919.2,3.864,00000000
1919.21,3.732,00000000
1919.22,3.732,00000000
1919.23,3.645,00000000
1919.24,3.776,00000000
1919.25,3.820,00000000
1919.26,3.776,00000000
1919.27,3.951,00000000
1919.28,3.951,00000000
1919.29,3.951,00000000
1919.3,3.995,00000000
1919.31,4.039,00000000
1919.32,3.951,00000000
1919.33,3.908,00000000
1919.34,3.995,00000000
1919.35,3.951,00000000
1919.36,3.864,00000000
1919.37,4.039,00000000
1919.38,4.039,00000000
1919.39,4.126,00000000
1919.4,4.302,00000000
1919.41,4.083,00000000
1919.42,4.039,00000000
1919.43,4.170,00000000
1919.44,4.039,00000000
1919.45,3.864,00000000
1919.46,3.951,00000000
1919.47,3.820,00000000
1919.48,3.864,00000000
1919.49,3.820,00000000
1919.5,3.908,00000000
1919.51,3.995,00000000
1919.52,3.908,00000000
1919.53,3.908,00000000
1919.54,3.951,00000000
1919.55,3.951,00000000
1919.56,3.951,00000000
1919.57,3.776,00000000
1919.58,3.732,00000000
1919.59,3.864,00000000
1919.6,3.732,00000000
1919.61,3.776,00000000
1919.62,3.820,00000000
1919.63,3.820,00000000
1919.64,3.689,00000000
1919.65,3.820,00000000
1919.66,3.864,00000000
1919.67,3.732,00000000
1919.68,3.732,00000000
1919.69,3.732,00000000
1919.7,3.513,00000000
1919.71,3.732,00000000
1919.72,3.820,00000000
1919.73,3.645,00000000
1919.74,3.776,00000000
1919.75,3.776,00000000
1919.76,3.689,00000000
1919.77,3.689,00000000
1919.78,3.689,00000000
1919.79,3.776,00000000
1919.8,3.645,00000000
1919.81,3.645,00000000
1919.82,3.645,00000000
1919.83,3.601,00000000
1919.84,3.601,00000000
1919.85,3.776,00000000
1919.86,3.732,00000000
1919.87,3.820,00000000
1919.88,3.776,00000000
1919.89,3.732,00000000
1919.9,3.645,00000000
1919.91,3.732,00000000
1919.92,3.689,00000000
1919.93,3.645,00000000
1919.94,3.732,00000000
1919.95,3.513,00000000
1919.96,3.864,00000000
1919.97,3.864,00000000
1919.98,3.776,00000000
1919.99,3.732,00000000
1920,3.689,00000000
1920.01,3.776,00000000
1920.02,3.645,00000000
1920.03,3.601,00000000
1920.04,3.513,00000000
1920.05,3.601,00000000
1920.06,3.601,00000000
1920.07,3.426,00000000
1920.08,3.689,00000000
1920.09,3.645,00000000
1920.1,3.601,00000000
1920.11,3.732,00000000
1920.12,3.513,00000000
1920.13,3.513,00000000
1920.14,3.601,00000000
1920.15,3.470,00000000
1920.16,3.601,00000000
1920.17,3.513,00000000
1920.18,3.776,00000000
1920.19,3.689,00000000
1920.2,3.689,00000000
1920.21,3.601,00000000
1920.22,3.776,00000000
1920.23,3.995,00000000
1920.24,4.039,00000000
1920.25,4.083,00000000
1920.26,3.995,00000000
1920.27,4.083,00000000
1920.28,4.302,00000000
1920.29,4.258,00000000
1920.3,4.477,00000000
1920.31,4.827,00000000
1920.32,23.741,00000000
1920.33,28.908,00000000
1920.34,29.608,00000000
1920.35,29.477,00000000
1920.36,29.389,00000000
1920.37,29.346,00000000
1920.38,29.302,00000000
1920.39,29.302,00000000
1920.4,29.083,00000000
1920.41,28.995,00000000
1920.42,28.952,00000000
1920.43,28.908,00000000
1920.44,28.864,00000000
1920.45,28.820,00000000
1920.46,28.908,00000000
1920.47,28.689,00000000
1920.48,28.645,00000000
1920.49,28.645,00000000
1920.5,28.514,00000000
1920.51,28.426,00000000
1920.52,28.514,00000000
1920.53,28.645,00000000
1920.54,28.820,00000000
1920.55,28.776,00000000
1920.56,28.820,00000000
1920.57,28.689,00000000
1920.58,28.645,00000000
1920.59,28.601,00000000
1920.6,28.426,00000000
1920.61,28.820,00000000
1920.62,28.514,00000000
1920.63,28.470,00000000
1920.64,28.251,00000000
1920.65,28.120,00000000
1920.66,28.163,00000000
1920.67,27.901,00000000
1920.68,27.726,00000000
1920.69,27.769,00000000
1920.7,27.726,00000000
1920.71,27.726,00000000
1920.72,27.813,00000000
1920.73,27.857,00000000
1920.74,27.813,00000000
1920.75,27.769,00000000
1920.76,27.857,00000000
1920.77,27.901,00000000
1920.78,27.857,00000000
1920.79,27.857,00000000
1920.8,27.857,00000000
1920.81,27.945,00000000
1920.82,27.682,00000000
1920.83,27.988,00000000
1920.84,27.901,00000000
1920.85,27.901,00000000
1920.86,27.901,00000000
1920.87,27.682,00000000
1920.88,27.726,00000000
1920.89,27.726,00000000
1920.9,27.507,00000000
1920.91,27.463,00000000
1920.92,27.375,00000000
1920.93,27.419,00000000
1920.94,27.332,00000000
1920.95,27.594,00000000
1920.96,27.507,00000000
1920.97,27.638,00000000
1920.98,27.594,00000000
1920.99,27.551,00000000
1921,27.419,00000000
1921.01,27.375,00000000
1921.02,27.244,00000000
1921.03,27.244,00000000
1921.04,27.200,00000000
1921.05,27.244,00000000
1921.06,27.113,00000000
1921.07,26.894,00000000
1921.08,26.894,00000000
1921.09,27.069,00000000
1921.1,26.981,00000000
1921.11,26.806,00000000
1921.12,26.675,00000000
1921.13,26.631,00000000
1921.14,26.544,00000000
1921.15,26.587,00000000
1921.16,26.500,00000000
1921.17,26.587,00000000
1921.18,26.631,00000000
1921.19,26.412,00000000
1921.2,26.544,00000000
1921.21,26.412,00000000
1921.22,26.325,00000000
1921.23,26.281,00000000
1921.24,26.325,00000000
1921.25,26.281,00000000
1921.26,26.412,00000000
1921.27,26.325,00000000
1921.28,26.237,00000000
1921.29,25.931,00000000
1921.3,26.062,00000000
1921.31,26.018,00000000
1921.32,26.018,00000000
1921.33,26.106,00000000
1921.34,25.799,00000000
1921.35,25.974,00000000
1921.36,26.106,00000000
1921.37,26.106,00000000
1921.38,26.062,00000000
1921.39,26.149,00000000
1921.4,26.018,00000000
1921.41,26.018,00000000
1921.42,26.106,00000000
1921.43,26.193,00000000
1921.44,26.018,00000000
1921.45,25.799,00000000
1921.46,25.799,00000000
1921.47,25.755,00000000
1921.48,25.624,00000000
1921.49,25.536,00000000
1921.5,25.493,00000000
1921.51,25.668,00000000
1921.52,25.274,00000000
1921.53,25.274,00000000
1921.54,25.011,00000000
1921.55,25.186,00000000
1921.56,25.099,00000000
1921.57,25.142,00000000
1921.58,25.230,00000000
1921.59,25.099,00000000
1921.6,25.186,00000000
1921.61,25.099,00000000
1921.62,25.099,00000000
1921.63,25.099,00000000
1921.64,25.142,00000000
1921.65,24.967,00000000
1921.66,24.924,00000000
1921.67,25.142,00000000
1921.68,25.055,00000000
1921.69,24.836,00000000
1921.7,24.836,00000000
1921.71,24.836,00000000
1921.72,24.924,00000000
1921.73,24.836,00000000
1921.74,25.055,00000000
1921.75,24.880,00000000
1921.76,24.880,00000000
1921.77,24.967,00000000
1921.78,24.836,00000000
1921.79,24.573,00000000
1921.8,24.836,00000000
1921.81,24.924,00000000
1921.82,24.836,00000000
1921.83,24.924,00000000
1921.84,24.573,00000000
1921.85,24.573,00000000
1921.86,24.486,00000000
1921.87,24.617,00000000
1921.88,24.442,00000000
1921.89,24.442,00000000
1921.9,24.311,00000000
1921.91,24.267,00000000
1921.92,24.573,00000000
1921.93,24.573,00000000
1921.94,24.442,00000000
1921.95,24.529,00000000
1921.96,24.442,00000000
1921.97,24.354,00000000
1921.98,24.398,00000000
1921.99,24.398,00000000
1922,24.311,00000000
1922.01,24.398,00000000
1922.02,24.573,00000000
1922.03,24.529,00000000
1922.04,24.617,00000000
1922.05,24.311,00000000
1922.06,24.354,00000000
1922.07,24.179,00000000
1922.08,24.179,00000000
1922.09,24.092,00000000
1922.1,24.004,00000000
1922.11,24.179,00000000
1922.12,24.092,00000000
1922.13,24.048,00000000
1922.14,23.829,00000000
1922.15,23.873,00000000
1922.16,23.785,00000000
1922.17,23.698,00000000
1922.18,23.610,00000000
1922.19,23.654,00000000
1922.2,23.917,00000000
1922.21,23.829,00000000
1922.22,23.873,00000000
1922.23,23.610,00000000
1922.24,23.698,00000000
1922.25,23.873,00000000
1922.26,23.829,00000000
1922.27,23.785,00000000
1922.28,23.873,00000000
1922.29,23.873,00000000
1922.3,23.873,00000000
1922.31,24.004,00000000
1922.32,23.917,00000000
1922.33,23.741,00000000
1922.34,23.873,00000000
1922.35,23.654,00000000
1922.36,23.698,00000000
1922.37,23.654,00000000
1922.38,23.391,00000000
1922.39,23.304,00000000
1922.4,23.391,00000000
1922.41,23.128,00000000
1922.42,23.260,00000000
1922.43,23.435,00000000
1922.44,23.347,00000000
1922.45,23.435,00000000
1922.46,23.522,00000000
1922.47,23.391,00000000
1922.48,23.391,00000000
1922.49,23.304,00000000
1922.5,23.304,00000000
1922.51,23.172,00000000
1922.52,23.304,00000000
1922.53,22.997,00000000
1922.54,23.128,00000000
1922.55,22.909,00000000
1922.56,22.997,00000000
1922.57,23.085,00000000
1922.58,22.997,00000000
1922.59,23.041,00000000
1922.6,22.909,00000000
1922.61,23.128,00000000
1922.62,23.216,00000000
1922.63,22.909,00000000
1922.64,22.909,00000000
1922.65,22.909,00000000
1922.66,22.866,00000000
